# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.11867140 0.18717950 0.32419570 0.38372110 0.50239250 0.57090060 0.70791690 
0.397962 1.138725
0.400335 1.154381
0.402709 1.172628
0.405082 1.193426
0.407455 1.216678
0.409829 1.242227
0.412202 1.269871
0.414576 1.299364
0.416949 1.330436
0.419323 1.362795
0.421696 1.396139
0.424069 1.430156
0.426443 1.464522
0.428816 1.498903
0.431190 1.532939
0.433563 1.566244
0.435937 1.598398
0.438310 1.628944
0.440683 1.657412
0.443057 1.683356
0.445430 1.706431
0.447804 1.726462
0.450177 1.743493
0.452551 1.746778
0.454924 1.744264
0.457297 1.741823
0.459671 1.739463
0.462044 1.737191
0.464418 1.735017
0.466791 1.732946
0.469164 1.730985
0.471538 1.729140
0.473911 1.727415
0.476285 1.725816
0.478658 1.724346
0.481032 1.723009
0.483405 1.721806
0.485779 1.720741
0.488152 1.719815
0.490525 1.719030
0.492899 1.718386
0.495272 1.717885
0.497646 1.717526
0.500019 1.717311
0.502393 1.717239

0.502393 1.717239
0.503763 1.717203
0.505133 1.717098
0.506503 1.716932
0.507873 1.716720
0.509243 1.716478
0.510614 1.716227
0.511984 1.715991
0.513354 1.715795
0.514724 1.715664
0.516094 1.715624
0.517464 1.715697
0.518834 1.715907
0.520205 1.716275
0.521575 1.716819
0.522945 1.717556
0.524315 1.718500
0.525685 1.719662
0.527055 1.721050
0.528426 1.722672
0.529796 1.724530
0.531166 1.726626
0.532536 1.728960
0.533906 1.731526
0.535276 1.734321
0.536647 1.737336
0.538017 1.740562
0.539387 1.743988
0.540757 1.747601
0.542127 1.751386
0.543497 1.755329
0.544868 1.759412
0.546238 1.763619
0.547608 1.767931
0.548978 1.772329
0.550348 1.776794
0.551718 1.781303
0.553088 1.785837
0.554459 1.790374
0.555829 1.794889
0.557199 1.799359
0.558569 1.803756
0.559939 1.808051
0.561310 1.812206
0.562680 1.816177
0.564050 1.819907
0.565420 1.823313
0.566790 1.826282
0.568160 1.828653
0.569531 1.830220
0.570901 1.830779

0.570901 1.830779
0.573641 1.828570
0.576381 1.822832
0.579122 1.814904
0.581862 1.805580
0.584602 1.795268
0.587343 1.784215
0.590083 1.772607
0.592823 1.760607
0.595564 1.748368
0.598304 1.736045
0.601044 1.723792
0.603784 1.711767
0.606525 1.700127
0.609265 1.689028
0.612005 1.678616
0.614746 1.669024
0.617486 1.660360
0.620227 1.652696
0.622967 1.646060
0.625707 1.640422
0.628447 1.635684
0.631188 1.631672
0.633928 1.628125
0.636668 1.624684
0.639409 1.620875
0.642149 1.616095
0.644889 1.609591
0.647630 1.600481
0.650370 1.587841
0.653110 1.570906
0.655851 1.549323
0.658591 1.523299
0.661331 1.493526
0.664072 1.460943
0.666812 1.426521
0.669552 1.391160
0.672293 1.355653
0.675033 1.320701
0.677773 1.286930
0.680514 1.254903
0.683254 1.225119
0.685994 1.198002
0.688735 1.173889
0.691475 1.153007
0.694215 1.135476
0.696956 1.121314
0.699696 1.110462
0.702436 1.102821
0.705176 1.098287
0.707917 1.096785


0.000000 1.612865
0.002373 1.612887
0.004747 1.612949
0.007120 1.613053
0.009494 1.613204
0.011867 1.613406
0.014241 1.613663
0.016614 1.613982
0.018987 1.614370
0.021361 1.614835
0.023734 1.615384
0.026108 1.616027
0.028481 1.616770
0.030855 1.617623
0.033228 1.618594
0.035601 1.619689
0.037975 1.620915
0.040348 1.622277
0.042722 1.623780
0.045095 1.625426
0.047469 1.627216
0.049842 1.629151
0.052215 1.631229
0.054589 1.633444
0.056962 1.673424
0.059336 1.724152
0.061709 1.776993
0.064083 1.830388
0.066456 1.827958
0.068829 1.821788
0.071203 1.815516
0.073576 1.809167
0.075950 1.802771
0.078323 1.809662
0.080697 1.825186
0.083070 1.839150
0.085443 1.851622
0.087817 1.857157
0.090190 1.849207
0.092564 1.841410
0.094937 1.833865
0.097310 1.826668
0.099684 1.819913
0.102057 1.813688
0.104431 1.808083
0.106804 1.803177
0.109178 1.799048
0.111551 1.795761
0.113924 1.793371
0.116298 1.791920
0.118671 1.791434

0.118671 1.791434
0.120042 1.791426
0.121412 1.791404
0.122782 1.791366
0.124152 1.791314
0.125522 1.791247
0.126892 1.791165
0.128263 1.791068
0.129633 1.790957
0.131003 1.790832
0.132373 1.790692
0.133743 1.790539
0.135113 1.790373
0.136484 1.790193
0.137854 1.790001
0.139224 1.789796
0.140594 1.789579
0.141964 1.789351
0.143334 1.789112
0.144705 1.788863
0.146075 1.788605
0.147445 1.792483
0.148815 1.800350
0.150185 1.808312
0.151555 1.816347
0.152925 1.824435
0.154296 1.832557
0.155666 1.840693
0.157036 1.848825
0.158406 1.856937
0.159776 1.865013
0.161146 1.873037
0.162517 1.880994
0.163887 1.888871
0.165257 1.896654
0.166627 1.904331
0.167997 1.911889
0.169367 1.919319
0.170738 1.917104
0.172108 1.910861
0.173478 1.904426
0.174848 1.897819
0.176218 1.891063
0.177588 1.884177
0.178958 1.877180
0.180329 1.870092
0.181699 1.862929
0.183069 1.855710
0.184439 1.848449
0.185809 1.841163
0.187179 1.833902

0.187179 1.833902
0.189920 1.848669
0.192660 1.863655
0.195401 1.878687
0.198141 1.893600
0.200881 1.908247
0.203621 1.922491
0.206362 1.934782
0.209102 1.927496
0.211842 1.921317
0.214583 1.916456
0.217323 1.913080
0.220063 1.911277
0.222804 1.911045
0.225544 1.912302
0.228284 1.914908
0.231025 1.918696
0.233765 1.923495
0.236505 1.929142
0.239246 1.935491
0.241986 1.942414
0.244726 1.949796
0.247467 1.957539
0.250207 1.965554
0.252947 1.957927
0.255688 1.941242
0.258428 1.881485
0.261168 1.819563
0.263909 1.755930
0.266649 1.690817
0.269389 1.641282
0.272130 1.637218
0.274870 1.633577
0.277610 1.630336
0.280351 1.627475
0.283091 1.624969
0.285831 1.622790
0.288571 1.620914
0.291312 1.619313
0.294052 1.617958
0.296793 1.616825
0.299533 1.615887
0.302273 1.615120
0.305013 1.614501
0.307754 1.614009
0.310494 1.613626
0.313234 1.613335
0.315975 1.613123
0.318715 1.612980
0.321455 1.612897
0.324196 1.612865

0.324196 1.612865
0.325386 1.613011
0.326577 1.613449
0.327767 1.614175
0.328958 1.615187
0.330148 1.616477
0.331339 1.618040
0.332529 1.619868
0.333720 1.621950
0.334910 1.624277
0.336101 1.626838
0.337291 1.629622
0.338482 1.632616
0.339672 1.635808
0.340863 1.639186
0.342053 1.642737
0.343244 1.646450
0.344434 1.650312
0.345625 1.654310
0.346815 1.658435
0.348006 1.662674
0.349196 1.667018
0.350387 1.671454
0.351577 1.675975
0.352768 1.680569
0.353958 1.685229
0.355149 1.689945
0.356339 1.694710
0.357530 1.699516
0.358720 1.704355
0.359911 1.709221
0.361102 1.714107
0.362292 1.719007
0.363482 1.723915
0.364673 1.728825
0.365864 1.733733
0.367054 1.738633
0.368244 1.743521
0.369435 1.748392
0.370625 1.753242
0.371816 1.758067
0.373007 1.762863
0.374197 1.767627
0.375388 1.772355
0.376578 1.777044
0.377769 1.781691
0.378959 1.786294
0.380150 1.790848
0.381340 1.795352
0.382531 1.799803
0.383721 1.804199

0.383721 1.804199
0.386095 1.804098
0.388468 1.803794
0.390841 1.803289
0.393215 1.802587
0.395588 1.801693
0.397962 1.800612
0.400335 1.799352
0.402709 1.797920
0.405082 1.796326
0.407455 1.794578
0.409829 1.792687
0.412202 1.790664
0.414576 1.788518
0.416949 1.786262
0.419323 1.783906
0.421696 1.781463
0.424069 1.778942
0.426443 1.776356
0.428816 1.773716
0.431190 1.771033
0.433563 1.768318
0.435937 1.765583
0.438310 1.762839
0.440683 1.760096
0.443057 1.757366
0.445430 1.754659
0.447804 1.751985
0.450177 1.749355
0.452551 1.757763
0.454924 1.769631
0.457297 1.779491
0.459671 1.787714
0.462044 1.794612
0.464418 1.800437
0.466791 1.805386
0.469164 1.809613
0.471538 1.813234
0.473911 1.816341
0.476285 1.819008
0.478658 1.821291
0.481032 1.823238
0.483405 1.824888
0.485779 1.826273
0.488152 1.827421
0.490525 1.828355
0.492899 1.829093
0.495272 1.829651
0.497646 1.830041
0.500019 1.830272
0.502393 1.830348

0.502393 1.830348
0.503763 1.830489
0.505133 1.830908
0.506503 1.831597
0.507873 1.832543
0.509243 1.833728
0.510614 1.835131
0.511984 1.836729
0.513354 1.838496
0.514724 1.840408
0.516094 1.842437
0.517464 1.844559
0.518834 1.846748
0.520205 1.848982
0.521575 1.851237
0.522945 1.853493
0.524315 1.855731
0.525685 1.857933
0.527055 1.860082
0.528426 1.862164
0.529796 1.864164
0.531166 1.866070
0.532536 1.867870
0.533906 1.869556
0.535276 1.871116
0.536647 1.872544
0.538017 1.873831
0.539387 1.874970
0.540757 1.875957
0.542127 1.876784
0.543497 1.877448
0.544868 1.877944
0.546238 1.878267
0.547608 1.878415
0.548978 1.878384
0.550348 1.878172
0.551718 1.877777
0.553088 1.877199
0.554459 1.876436
0.555829 1.875491
0.557199 1.874368
0.558569 1.873072
0.559939 1.871616
0.561310 1.870016
0.562680 1.868301
0.564050 1.866512
0.565420 1.864716
0.566790 1.863016
0.568160 1.861561
0.569531 1.860549
0.570901 1.860177

0.570901 1.860177
0.573641 1.861632
0.576381 1.865123
0.579122 1.869339
0.581862 1.873549
0.584602 1.877436
0.587343 1.880870
0.590083 1.883801
0.592823 1.886223
0.595564 1.888146
0.598304 1.889591
0.601044 1.890585
0.603784 1.891154
0.606525 1.891323
0.609265 1.891117
0.612005 1.890558
0.614746 1.889667
0.617486 1.888463
0.620227 1.886964
0.622967 1.885187
0.625707 1.883147
0.628447 1.880861
0.631188 1.878342
0.633928 1.875605
0.636668 1.872660
0.639409 1.869513
0.642149 1.866152
0.644889 1.862510
0.647630 1.858241
0.650370 1.850577
0.653110 1.834591
0.655851 1.819242
0.658591 1.807582
0.661331 1.799494
0.664072 1.794344
0.666812 1.791434
0.669552 1.790153
0.672293 1.790017
0.675033 1.790660
0.677773 1.791810
0.680514 1.793265
0.683254 1.794873
0.685994 1.796522
0.688735 1.798125
0.691475 1.799618
0.694215 1.800952
0.696956 1.802087
0.699696 1.802997
0.702436 1.803661
0.705176 1.804064
0.707917 1.804199


0.000000 1.612871
0.002373 1.615685
0.004747 1.623305
0.007120 1.634100
0.009494 1.646722
0.011867 1.660332
0.014241 1.674450
0.016614 1.688798
0.018987 1.703212
0.021361 1.717589
0.023734 1.731864
0.026108 1.745993
0.028481 1.759942
0.030855 1.773685
0.033228 1.787199
0.035601 1.800457
0.037975 1.813431
0.040348 1.826086
0.042722 1.838373
0.045095 1.850231
0.047469 1.861576
0.049842 1.866858
0.052215 1.861842
0.054589 1.856633
0.056962 1.851235
0.059336 1.845657
0.061709 1.839910
0.064083 1.834005
0.066456 1.883469
0.068829 1.909774
0.071203 1.906124
0.073576 1.901099
0.075950 1.895026
0.078323 1.888187
0.080697 1.880810
0.083070 1.873081
0.085443 1.865154
0.087817 1.862686
0.090190 1.872436
0.092564 1.880974
0.094937 1.888400
0.097310 1.894812
0.099684 1.900303
0.102057 1.904955
0.104431 1.908841
0.106804 1.912026
0.109178 1.914561
0.111551 1.916489
0.113924 1.917844
0.116298 1.918647
0.118671 1.918914

0.118671 1.918914
0.120042 1.919143
0.121412 1.919826
0.122782 1.920953
0.124152 1.922504
0.125522 1.924456
0.126892 1.926774
0.128263 1.929422
0.129633 1.932355
0.131003 1.935522
0.132373 1.938869
0.133743 1.942338
0.135113 1.945864
0.136484 1.949384
0.137854 1.952830
0.139224 1.956135
0.140594 1.959233
0.141964 1.962060
0.143334 1.964556
0.144705 1.966666
0.146075 1.968345
0.147445 1.969552
0.148815 1.970257
0.150185 1.970441
0.151555 1.970092
0.152925 1.969207
0.154296 1.967793
0.155666 1.965860
0.157036 1.963426
0.158406 1.960513
0.159776 1.957146
0.161146 1.953350
0.162517 1.949154
0.163887 1.944585
0.165257 1.939671
0.166627 1.934439
0.167997 1.928917
0.169367 1.923130
0.170738 1.926608
0.172108 1.933748
0.173478 1.940729
0.174848 1.947542
0.176218 1.954179
0.177588 1.960632
0.178958 1.966893
0.180329 1.972957
0.181699 1.978817
0.183069 1.984467
0.184439 1.989902
0.185809 1.995117
0.187179 2.000083

0.187179 2.000083
0.189920 1.990287
0.192660 1.980455
0.195401 1.970681
0.198141 1.961076
0.200881 1.951776
0.203621 1.942947
0.206362 1.936216
0.209102 1.949317
0.211842 1.961706
0.214583 1.973309
0.217323 1.984064
0.220063 1.993921
0.222804 2.002839
0.225544 2.010787
0.228284 2.017744
0.231025 2.023693
0.233765 2.028117
0.236505 2.021833
0.239246 2.014833
0.241986 2.007152
0.244726 1.998824
0.247467 1.989882
0.250207 1.976451
0.252947 1.970288
0.255688 1.941256
0.258428 1.926754
0.261168 1.914644
0.263909 1.905020
0.266649 1.897829
0.269389 1.892886
0.272130 1.886750
0.274870 1.873227
0.277610 1.859360
0.280351 1.845161
0.283091 1.830639
0.285831 1.815806
0.288571 1.800670
0.291312 1.785242
0.294052 1.769533
0.296793 1.753560
0.299533 1.737346
0.302273 1.720926
0.305013 1.704356
0.307754 1.687729
0.310494 1.671202
0.313234 1.655049
0.315975 1.639783
0.318715 1.626374
0.321455 1.616585
0.324196 1.612871

0.324196 1.612871
0.325386 1.613017
0.326577 1.613455
0.327767 1.614181
0.328958 1.615193
0.330148 1.616483
0.331339 1.618046
0.332529 1.619874
0.333720 1.621956
0.334910 1.624283
0.336101 1.626844
0.337291 1.629627
0.338482 1.632621
0.339672 1.635813
0.340863 1.639191
0.342053 1.642742
0.343244 1.646455
0.344434 1.650316
0.345625 1.654315
0.346815 1.658440
0.348006 1.662679
0.349196 1.667022
0.350387 1.671458
0.351577 1.675978
0.352768 1.680573
0.353958 1.685232
0.355149 1.689949
0.356339 1.694713
0.357530 1.699519
0.358720 1.704358
0.359911 1.709224
0.361102 1.714110
0.362292 1.719010
0.363482 1.723917
0.364673 1.728828
0.365864 1.733735
0.367054 1.738635
0.368244 1.743523
0.369435 1.748394
0.370625 1.753243
0.371816 1.758068
0.373007 1.762864
0.374197 1.767628
0.375388 1.772356
0.376578 1.777045
0.377769 1.781692
0.378959 1.786294
0.380150 1.790849
0.381340 1.795353
0.382531 1.799804
0.383721 1.804199

0.383721 1.804199
0.386095 1.804098
0.388468 1.803794
0.390841 1.803289
0.393215 1.802587
0.395588 1.801693
0.397962 1.800612
0.400335 1.799352
0.402709 1.797920
0.405082 1.796326
0.407455 1.794578
0.409829 1.792687
0.412202 1.790664
0.414576 1.788518
0.416949 1.786262
0.419323 1.783906
0.421696 1.781463
0.424069 1.778942
0.426443 1.776356
0.428816 1.773716
0.431190 1.771033
0.433563 1.768318
0.435937 1.765583
0.438310 1.762839
0.440683 1.760096
0.443057 1.757366
0.445430 1.754659
0.447804 1.751985
0.450177 1.749355
0.452551 1.757763
0.454924 1.769631
0.457297 1.779491
0.459671 1.787714
0.462044 1.794612
0.464418 1.800437
0.466791 1.805386
0.469164 1.809613
0.471538 1.813234
0.473911 1.816341
0.476285 1.819008
0.478658 1.821291
0.481032 1.823238
0.483405 1.824888
0.485779 1.826273
0.488152 1.827421
0.490525 1.828355
0.492899 1.829093
0.495272 1.829651
0.497646 1.830041
0.500019 1.830272
0.502393 1.830348

0.502393 1.830348
0.503763 1.830489
0.505133 1.830908
0.506503 1.831597
0.507873 1.832543
0.509243 1.833728
0.510614 1.835131
0.511984 1.836729
0.513354 1.838496
0.514724 1.840408
0.516094 1.842437
0.517464 1.844559
0.518834 1.846748
0.520205 1.848982
0.521575 1.851237
0.522945 1.853493
0.524315 1.855731
0.525685 1.857933
0.527055 1.860082
0.528426 1.862164
0.529796 1.864164
0.531166 1.866070
0.532536 1.867870
0.533906 1.869556
0.535276 1.871116
0.536647 1.872544
0.538017 1.873831
0.539387 1.874970
0.540757 1.875957
0.542127 1.876784
0.543497 1.877448
0.544868 1.877944
0.546238 1.878267
0.547608 1.878415
0.548978 1.878384
0.550348 1.878172
0.551718 1.877777
0.553088 1.877199
0.554459 1.876436
0.555829 1.875491
0.557199 1.874368
0.558569 1.873072
0.559939 1.871616
0.561310 1.870016
0.562680 1.868301
0.564050 1.866512
0.565420 1.864716
0.566790 1.863016
0.568160 1.861561
0.569531 1.860549
0.570901 1.860177

0.570901 1.860177
0.573641 1.861632
0.576381 1.865123
0.579122 1.869339
0.581862 1.873549
0.584602 1.877436
0.587343 1.880870
0.590083 1.883801
0.592823 1.886223
0.595564 1.888146
0.598304 1.889591
0.601044 1.890585
0.603784 1.891154
0.606525 1.891323
0.609265 1.891117
0.612005 1.890558
0.614746 1.889667
0.617486 1.888463
0.620227 1.886964
0.622967 1.885187
0.625707 1.883147
0.628447 1.880861
0.631188 1.878342
0.633928 1.875605
0.636668 1.872660
0.639409 1.869513
0.642149 1.866152
0.644889 1.862510
0.647630 1.858241
0.650370 1.850577
0.653110 1.834591
0.655851 1.819242
0.658591 1.807582
0.661331 1.799494
0.664072 1.794344
0.666812 1.791434
0.669552 1.790153
0.672293 1.790017
0.675033 1.790660
0.677773 1.791810
0.680514 1.793265
0.683254 1.794873
0.685994 1.796522
0.688735 1.798125
0.691475 1.799618
0.694215 1.800952
0.696956 1.802087
0.699696 1.802997
0.702436 1.803661
0.705176 1.804064
0.707917 1.804199


0.000000 1.921697
0.002373 1.921561
0.004747 1.921148
0.007120 1.920463
0.009494 1.919507
0.011867 1.918286
0.014241 1.916804
0.016614 1.915068
0.018987 1.913082
0.021361 1.910853
0.023734 1.908388
0.026108 1.905692
0.028481 1.902770
0.030855 1.899626
0.033228 1.896265
0.035601 1.892689
0.037975 1.888902
0.040348 1.884905
0.042722 1.880700
0.045095 1.876290
0.047469 1.871675
0.049842 1.872296
0.052215 1.882236
0.054589 1.891195
0.056962 1.898911
0.059336 1.905081
0.061709 1.909394
0.064083 1.911622
0.066456 1.911702
0.068829 1.935722
0.071203 1.986750
0.073576 2.035995
0.075950 2.050102
0.078323 2.057332
0.080697 2.064750
0.083070 2.072192
0.085443 2.079530
0.087817 2.086664
0.090190 2.093512
0.092564 2.100007
0.094937 2.106095
0.097310 2.111728
0.099684 2.116867
0.102057 2.121477
0.104431 2.125528
0.106804 2.128998
0.109178 2.131863
0.111551 2.134109
0.113924 2.135723
0.116298 2.136694
0.118671 2.137019

0.118671 2.137019
0.120042 2.136959
0.121412 2.136781
0.122782 2.136484
0.124152 2.136069
0.125522 2.135535
0.126892 2.134883
0.128263 2.134113
0.129633 2.133225
0.131003 2.132220
0.132373 2.131098
0.133743 2.129859
0.135113 2.128504
0.136484 2.127033
0.137854 2.125447
0.139224 2.123747
0.140594 2.121933
0.141964 2.120005
0.143334 2.117964
0.144705 2.115812
0.146075 2.113548
0.147445 2.111174
0.148815 2.108689
0.150185 2.106096
0.151555 2.103395
0.152925 2.100587
0.154296 2.097672
0.155666 2.094653
0.157036 2.091529
0.158406 2.088302
0.159776 2.084974
0.161146 2.081545
0.162517 2.078018
0.163887 2.074392
0.165257 2.070671
0.166627 2.066856
0.167997 2.062948
0.169367 2.058950
0.170738 2.054864
0.172108 2.050693
0.173478 2.046439
0.174848 2.042104
0.176218 2.037693
0.177588 2.033209
0.178958 2.028656
0.180329 2.024037
0.181699 2.019358
0.183069 2.014625
0.184439 2.009842
0.185809 2.005017
0.187179 2.000181

0.187179 2.000181
0.189920 2.009468
0.192660 2.017814
0.195401 2.025200
0.198141 2.031610
0.200881 2.037036
0.203621 2.041472
0.206362 2.044920
0.209102 2.047386
0.211842 2.048879
0.214583 2.049413
0.217323 2.049005
0.220063 2.047676
0.222804 2.045449
0.225544 2.042350
0.228284 2.038408
0.231025 2.033653
0.233765 2.028624
0.236505 2.032526
0.239246 2.035387
0.241986 2.037171
0.244726 2.017619
0.247467 1.996470
0.250207 1.980360
0.252947 1.973765
0.255688 1.959698
0.258428 1.948618
0.261168 1.937076
0.263909 1.925096
0.266649 1.912701
0.269389 1.899913
0.272130 1.889913
0.274870 1.888589
0.277610 1.888592
0.280351 1.889619
0.283091 1.891406
0.285831 1.893730
0.288571 1.896405
0.291312 1.899280
0.294052 1.902232
0.296793 1.905163
0.299533 1.907993
0.302273 1.910659
0.305013 1.913109
0.307754 1.915304
0.310494 1.917209
0.313234 1.918800
0.315975 1.920057
0.318715 1.920965
0.321455 1.921514
0.324196 1.921697

0.324196 1.921697
0.325386 1.921647
0.326577 1.921497
0.327767 1.921247
0.328958 1.920898
0.330148 1.920448
0.331339 1.919899
0.332529 1.919250
0.333720 1.918502
0.334910 1.917655
0.336101 1.916709
0.337291 1.915664
0.338482 1.914521
0.339672 1.913280
0.340863 1.911941
0.342053 1.910504
0.343244 1.908971
0.344434 1.907341
0.345625 1.905615
0.346815 1.903793
0.348006 1.901876
0.349196 1.899865
0.350387 1.897759
0.351577 1.895561
0.352768 1.893269
0.353958 1.890885
0.355149 1.888410
0.356339 1.885845
0.357530 1.883189
0.358720 1.880445
0.359911 1.877612
0.361102 1.874693
0.362292 1.871686
0.363482 1.868595
0.364673 1.865419
0.365864 1.862161
0.367054 1.858820
0.368244 1.855398
0.369435 1.851897
0.370625 1.848317
0.371816 1.844660
0.373007 1.840928
0.374197 1.837121
0.375388 1.833242
0.376578 1.829292
0.377769 1.825273
0.378959 1.821186
0.380150 1.817033
0.381340 1.812816
0.382531 1.808538
0.383721 1.804200

0.383721 1.804200
0.386095 1.804318
0.388468 1.804675
0.390841 1.805269
0.393215 1.806102
0.395588 1.807174
0.397962 1.808487
0.400335 1.810044
0.402709 1.811847
0.405082 1.813901
0.407455 1.816212
0.409829 1.818789
0.412202 1.821645
0.414576 1.824796
0.416949 1.828264
0.419323 1.832081
0.421696 1.836286
0.424069 1.840936
0.426443 1.846102
0.428816 1.851882
0.431190 1.858404
0.433563 1.865830
0.435937 1.874364
0.438310 1.884246
0.440683 1.895730
0.443057 1.909036
0.445430 1.924280
0.447804 1.941388
0.450177 1.960054
0.452551 1.979764
0.454924 1.999867
0.457297 2.019679
0.459671 2.038564
0.462044 2.055989
0.464418 2.071566
0.466791 2.085073
0.469164 2.096450
0.471538 2.105779
0.473911 2.113248
0.476285 2.119097
0.478658 2.123588
0.481032 2.126973
0.483405 2.129480
0.485779 2.131301
0.488152 2.132598
0.490525 2.133503
0.492899 2.134116
0.495272 2.134518
0.497646 2.134766
0.500019 2.134899
0.502393 2.134941

0.502393 2.134941
0.503763 2.134932
0.505133 2.134905
0.506503 2.134858
0.507873 2.134792
0.509243 2.134706
0.510614 2.134598
0.511984 2.134466
0.513354 2.134311
0.514724 2.134128
0.516094 2.133917
0.517464 2.133674
0.518834 2.133398
0.520205 2.133086
0.521575 2.132736
0.522945 2.132344
0.524315 2.131908
0.525685 2.131425
0.527055 2.130893
0.528426 2.130310
0.529796 2.129674
0.531166 2.128982
0.532536 2.128235
0.533906 2.127430
0.535276 2.126568
0.536647 2.125649
0.538017 2.124675
0.539387 2.123647
0.540757 2.122569
0.542127 2.121443
0.543497 2.120275
0.544868 2.119070
0.546238 2.117833
0.547608 2.116574
0.548978 2.115299
0.550348 2.114018
0.551718 2.112740
0.553088 2.111476
0.554459 2.110237
0.555829 2.109035
0.557199 2.107881
0.558569 2.106787
0.559939 2.105766
0.561310 2.104828
0.562680 2.103986
0.564050 2.103250
0.565420 2.102630
0.566790 2.102136
0.568160 2.101776
0.569531 2.101556
0.570901 2.101481

0.570901 2.101481
0.573641 2.101786
0.576381 2.102697
0.579122 2.104199
0.581862 2.106250
0.584602 2.108785
0.587343 2.111718
0.590083 2.114944
0.592823 2.118342
0.595564 2.121773
0.598304 2.125081
0.601044 2.128084
0.603784 2.130571
0.606525 2.132288
0.609265 2.132927
0.612005 2.132113
0.614746 2.129396
0.617486 2.124262
0.620227 2.116176
0.622967 2.104663
0.625707 2.089431
0.628447 2.070463
0.631188 2.048050
0.633928 2.022746
0.636668 1.995282
0.639409 1.966508
0.642149 1.937378
0.644889 1.908996
0.647630 1.882829
0.650370 1.862772
0.653110 1.854711
0.655851 1.850230
0.658591 1.846268
0.661331 1.842468
0.664072 1.838766
0.666812 1.835157
0.669552 1.831652
0.672293 1.828270
0.675033 1.825031
0.677773 1.821957
0.680514 1.819069
0.683254 1.816388
0.685994 1.813933
0.688735 1.811722
0.691475 1.809771
0.694215 1.808096
0.696956 1.806707
0.699696 1.805616
0.702436 1.804831
0.705176 1.804358
0.707917 1.804200


0.000000 1.921699
0.002373 1.921954
0.004747 1.922722
0.007120 1.923997
0.009494 1.925771
0.011867 1.928033
0.014241 1.930770
0.016614 1.933966
0.018987 1.937602
0.021361 1.941658
0.023734 1.946113
0.026108 1.950942
0.028481 1.956123
0.030855 1.961632
0.033228 1.967443
0.035601 1.973534
0.037975 1.979883
0.040348 1.986471
0.042722 1.993280
0.045095 2.000295
0.047469 2.007506
0.049842 2.014907
0.052215 2.022494
0.054589 2.030269
0.056962 2.028918
0.059336 2.026375
0.061709 2.025255
0.064083 2.025794
0.066456 2.028062
0.068829 2.031925
0.071203 2.037107
0.073576 2.043271
0.075950 2.081361
0.078323 2.110679
0.080697 2.123823
0.083070 2.134005
0.085443 2.143319
0.087817 2.152036
0.090190 2.160167
0.092564 2.167671
0.094937 2.174503
0.097310 2.180632
0.099684 2.186042
0.102057 2.190735
0.104431 2.194725
0.106804 2.198034
0.109178 2.200691
0.111551 2.202723
0.113924 2.204155
0.116298 2.205006
0.118671 2.205288

0.118671 2.205288
0.120042 2.205280
0.121412 2.205259
0.122782 2.205227
0.124152 2.205190
0.125522 2.205159
0.126892 2.205142
0.128263 2.205155
0.129633 2.205214
0.131003 2.205338
0.132373 2.205547
0.133743 2.205866
0.135113 2.206320
0.136484 2.206937
0.137854 2.207744
0.139224 2.208770
0.140594 2.210040
0.141964 2.211581
0.143334 2.213413
0.144705 2.215552
0.146075 2.218009
0.147445 2.220784
0.148815 2.223874
0.150185 2.227265
0.151555 2.230935
0.152925 2.234856
0.154296 2.238994
0.155666 2.243309
0.157036 2.247759
0.158406 2.252300
0.159776 2.256888
0.161146 2.261479
0.162517 2.266030
0.163887 2.270503
0.165257 2.274861
0.166627 2.279071
0.167997 2.283104
0.169367 2.286934
0.170738 2.290540
0.172108 2.293904
0.173478 2.297009
0.174848 2.299844
0.176218 2.302400
0.177588 2.304668
0.178958 2.306644
0.180329 2.308323
0.181699 2.309702
0.183069 2.310778
0.184439 2.311550
0.185809 2.312015
0.187179 2.312172

0.187179 2.312172
0.189920 2.311539
0.192660 2.309635
0.195401 2.306419
0.198141 2.301841
0.200881 2.295838
0.203621 2.288341
0.206362 2.279282
0.209102 2.268606
0.211842 2.256280
0.214583 2.242304
0.217323 2.226723
0.220063 2.209623
0.222804 2.191135
0.225544 2.171426
0.228284 2.150691
0.231025 2.129142
0.233765 2.107008
0.236505 2.084528
0.239246 2.061953
0.241986 2.039553
0.244726 2.037763
0.247467 2.036695
0.250207 2.030606
0.252947 1.996760
0.255688 1.982100
0.258428 1.990497
0.261168 1.998899
0.263909 2.007255
0.266649 2.015518
0.269389 2.015454
0.272130 2.009698
0.274870 2.003636
0.277610 1.997341
0.280351 1.990885
0.283091 1.984343
0.285831 1.977793
0.288571 1.971310
0.291312 1.964967
0.294052 1.958836
0.296793 1.952987
0.299533 1.947483
0.302273 1.942387
0.305013 1.937752
0.307754 1.933631
0.310494 1.930066
0.313234 1.927097
0.315975 1.924754
0.318715 1.923063
0.321455 1.922041
0.324196 1.921699

0.324196 1.921699
0.325386 1.921649
0.326577 1.921499
0.327767 1.921249
0.328958 1.920900
0.330148 1.920450
0.331339 1.919901
0.332529 1.919252
0.333720 1.918504
0.334910 1.917657
0.336101 1.916711
0.337291 1.915666
0.338482 1.914523
0.339672 1.913281
0.340863 1.911942
0.342053 1.910506
0.343244 1.908973
