# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.11794790 0.18603840 0.32221930 0.38495670 0.50290460 0.57099510 0.70717600 
0.377428 2.382558
0.378683 2.377637
0.379938 2.372643
0.381192 2.367577
0.382447 2.362442
0.383702 2.357240
0.384957 2.351972

0.384957 2.351972
0.387316 2.351851
0.389675 2.351491
0.392034 2.350894
0.394392 2.350068
0.396751 2.349021
0.399110 2.347762
0.401469 2.346584
0.403828 2.345498
0.406187 2.344567
0.408546 2.343888
0.410905 2.343556
0.413264 2.343664
0.415623 2.344295
0.417982 2.345518
0.420341 2.347386
0.422700 2.349928
0.425059 2.353150
0.427418 2.357030
0.429777 2.361522
0.432136 2.366555
0.434495 2.372033
0.436854 2.377844
0.439213 2.383859
0.441572 2.389942
0.443931 2.395950
0.446290 2.401740
0.448649 2.407180
0.451008 2.412144
0.453367 2.416528
0.455726 2.420246
0.458084 2.423237
0.460443 2.425466
0.462802 2.426925
0.465161 2.427627
0.467520 2.427612
0.469879 2.426935
0.472238 2.425671
0.474597 2.423904
0.476956 2.421729
0.479315 2.419247
0.481674 2.416564
0.484033 2.413787
0.486392 2.411021
0.488751 2.408371
0.491110 2.405936
0.493469 2.403804
0.495828 2.402057
0.498187 2.400759
0.500546 2.399960
0.502905 2.399690

0.502905 2.399690
0.504266 2.400419
0.505628 2.402553
0.506990 2.405956
0.508352 2.410436
0.509714 2.415789
0.511076 2.421819
0.512437 2.428356
0.513799 2.435256
0.515161 2.442400
0.516523 2.449693
0.517884 2.457054
0.519246 2.464419
0.520608 2.471732
0.521970 2.478947
0.523332 2.486022
0.524694 2.492924
0.526055 2.499619
0.527417 2.506080
0.528779 2.512279
0.530141 2.518194
0.531503 2.523801
0.532864 2.529078
0.534226 2.534006
0.535588 2.538566
0.536950 2.542740
0.538312 2.546511
0.539674 2.549865
0.541035 2.552790
0.542397 2.555276
0.543759 2.557316
0.545121 2.558906
0.546482 2.560048
0.547844 2.560746
0.549206 2.561013
0.550568 2.560866
0.551930 2.560328
0.553292 2.559429
0.554653 2.558208
0.556015 2.556709
0.557377 2.554983
0.558739 2.553088
0.560101 2.551087
0.561462 2.549050
0.562824 2.547050
0.564186 2.545163
0.565548 2.543466
0.566910 2.542035
0.568272 2.540941
0.569633 2.540246
0.570995 2.540004

0.570995 2.540004
0.573719 2.541027
0.576442 2.544110
0.579166 2.549118
0.581889 2.555740
0.584613 2.563577
0.587337 2.572221
0.590060 2.581292
0.592784 2.590460
0.595508 2.599441
0.598231 2.607987
0.600955 2.615874
0.603679 2.622891
0.606402 2.628821
0.609126 2.633433
0.611849 2.636474
0.614573 2.637678
0.617297 2.636789
0.620020 2.633609
0.622744 2.628048
0.625467 2.620155
0.628191 2.610107
0.630915 2.598170
0.633638 2.584651
0.636362 2.569867
0.639085 2.554125
0.641809 2.537717
0.644533 2.520913
0.647256 2.503971
0.649980 2.487134
0.652704 2.470629
0.655427 2.454670
0.658151 2.439458
0.660875 2.425172
0.663598 2.411971
0.666322 2.399986
0.669045 2.389318
0.671769 2.380032
0.674493 2.372153
0.677216 2.365667
0.679940 2.360518
0.682663 2.356614
0.685387 2.353832
0.688111 2.352022
0.690834 2.351016
0.693558 2.350636
0.696281 2.350702
0.699005 2.351035
0.701729 2.351462
0.704452 2.351823
0.707176 2.351972


0.000000 2.560354
0.002359 2.561896
0.004718 2.566113
0.007077 2.572176
0.009436 2.579380
0.011795 2.587272
0.014154 2.595590
0.016513 2.604183
0.018872 2.612967
0.021231 2.621893
0.023590 2.630942
0.025948 2.640108
0.028307 2.649400
0.030666 2.658834
0.033025 2.668430
0.035384 2.678202
0.037743 2.688152
0.040102 2.698256
0.042461 2.708443
0.044820 2.718574
0.047179 2.728408
0.049538 2.737568
0.051897 2.745501
0.054256 2.751507
0.056615 2.754946
0.058974 2.755685
0.061333 2.754356
0.063692 2.752057
0.066051 2.749845
0.068410 2.748458
0.070769 2.748306
0.073128 2.749551
0.075487 2.752222
0.077846 2.756292
0.080205 2.761731
0.082563 2.768519
0.084922 2.776649
0.087281 2.786116
0.089640 2.796898
0.091999 2.808947
0.094358 2.822172
0.096717 2.836433
0.099076 2.851541
0.101435 2.867254
0.103794 2.883295
0.106153 2.899350
0.108512 2.915088
0.110871 2.930163
0.113230 2.944229
0.115589 2.956934
0.117948 2.966621

0.117948 2.966621
0.119310 2.966263
0.120672 2.965194
0.122033 2.963424
0.123395 2.960969
0.124757 2.957852
0.126119 2.954100
0.127481 2.949746
0.128842 2.944823
0.130204 2.939370
0.131566 2.933426
0.132928 2.927032
0.134290 2.920233
0.135651 2.913073
0.137013 2.905603
0.138375 2.897876
0.139737 2.889952
0.141099 2.881902
0.142460 2.873811
0.143822 2.865788
0.145184 2.857968
0.146546 2.850531
0.147908 2.843708
0.149269 2.837782
0.150631 2.833069
0.151993 2.829856
0.153355 2.828309
0.154717 2.828401
0.156079 2.829931
0.157440 2.832604
0.158802 2.836117
0.160164 2.840214
0.161526 2.844695
0.162888 2.849411
0.164249 2.854253
0.165611 2.859143
0.166973 2.864024
0.168335 2.868853
0.169697 2.873600
0.171059 2.878242
0.172420 2.882762
0.173782 2.887147
0.175144 2.891387
0.176506 2.895477
0.177868 2.899412
0.179229 2.903187
0.180591 2.906802
0.181953 2.910255
0.183315 2.913545
0.184677 2.916674
0.186038 2.919626

0.186038 2.919626
0.188762 2.913745
0.191486 2.907661
0.194209 2.901398
0.196933 2.894981
0.199656 2.888434
0.202380 2.881783
0.205104 2.875054
0.207827 2.868276
0.210551 2.861483
0.213275 2.854711
0.215998 2.847997
0.218722 2.841372
0.221445 2.834851
0.224169 2.828427
0.226893 2.822076
0.229616 2.815760
0.232340 2.809445
0.235064 2.803108
0.237787 2.796735
0.240511 2.790319
0.243234 2.783859
0.245958 2.777353
0.248682 2.770799
0.251405 2.764194
0.254129 2.757529
0.256852 2.750797
0.259576 2.743987
0.262300 2.747521
0.265023 2.743932
0.267747 2.733521
0.270471 2.718991
0.273194 2.708249
0.275918 2.700645
0.278641 2.692847
0.281365 2.684840
0.284089 2.676609
0.286812 2.668145
0.289536 2.659442
0.292260 2.650501
0.294983 2.641334
0.297707 2.631960
0.300430 2.622416
0.303154 2.612754
0.305878 2.603057
0.308601 2.593446
0.311325 2.584116
0.314048 2.575387
0.316772 2.567826
0.319496 2.562393
0.322219 2.560354

0.322219 2.560354
0.323474 2.560525
0.324729 2.561039
0.325983 2.561895
0.327238 2.563090
0.328493 2.564621
0.329748 2.566487
0.331002 2.568681
0.332257 2.571201
0.333512 2.574039
0.334767 2.577191
0.336021 2.580649
0.337276 2.584405
0.338531 2.588453
0.339786 2.592783
0.341041 2.597387
0.342295 2.602254
0.343550 2.607376
0.344805 2.612741
0.346060 2.618338
0.347314 2.624158
0.348569 2.630188
0.349824 2.636418
0.351079 2.642834
0.352333 2.649426
0.353588 2.656182
0.354843 2.663089
0.356098 2.670136
0.357352 2.677310
0.358607 2.684600
0.359862 2.691995
0.361117 2.699482
0.362371 2.707051
0.363626 2.714690
0.364881 2.722389
0.366136 2.730138
0.367390 2.737926
0.368645 2.745744
0.369900 2.753583
0.371154 2.761434
0.372409 2.769289
0.373664 2.777141
0.374919 2.784982
0.376173 2.792805
0.377428 2.800605
0.378683 2.808376
0.379938 2.816112
0.381192 2.823809
0.382447 2.831463
0.383702 2.839070
0.384957 2.846627

0.384957 2.846627
0.387316 2.846464
0.389675 2.845976
0.392034 2.845172
0.394392 2.844063
0.396751 2.842666
0.399110 2.841000
0.401469 2.839091
0.403828 2.836963
0.406187 2.834646
0.408546 2.832171
0.410905 2.829571
0.413264 2.826881
0.415623 2.824136
0.417982 2.821375
0.420341 2.818637
0.422700 2.815964
0.425059 2.813401
0.427418 2.810992
0.429777 2.808788
0.432136 2.806841
0.434495 2.805204
0.436854 2.803935
0.439213 2.803089
0.441572 2.802724
0.443931 2.802895
0.446290 2.803652
0.448649 2.805036
0.451008 2.807079
0.453367 2.809798
0.455726 2.813194
0.458084 2.817248
0.460443 2.821923
0.462802 2.827163
0.465161 2.832894
0.467520 2.839029
0.469879 2.845467
0.472238 2.852102
0.474597 2.858822
0.476956 2.865515
0.479315 2.872068
0.481674 2.878372
0.484033 2.884325
0.486392 2.889829
0.488751 2.894795
0.491110 2.899142
0.493469 2.902799
0.495828 2.905708
0.498187 2.907821
0.500546 2.909102
0.502905 2.909532

0.502905 2.909532
0.504266 2.909403
0.505628 2.909017
0.506990 2.908375
0.508352 2.907479
0.509714 2.906334
0.511076 2.904942
0.512437 2.903310
0.513799 2.901443
0.515161 2.899349
0.516523 2.897036
0.517884 2.894513
0.519246 2.891791
0.520608 2.888880
0.521970 2.885793
0.523332 2.882544
0.524694 2.879147
0.526055 2.875617
0.527417 2.871972
0.528779 2.868229
0.530141 2.864407
0.531503 2.860527
0.532864 2.856609
0.534226 2.852676
0.535588 2.848749
0.536950 2.844853
0.538312 2.841011
0.539674 2.837247
0.541035 2.833585
0.542397 2.830046
0.543759 2.826653
0.545121 2.823427
0.546482 2.820383
0.547844 2.817538
0.549206 2.814904
0.550568 2.812489
0.551930 2.810298
0.553292 2.808332
0.554653 2.806589
0.556015 2.805063
0.557377 2.803745
0.558739 2.802625
0.560101 2.801689
0.561462 2.800922
0.562824 2.800309
0.564186 2.799833
0.565548 2.799479
0.566910 2.799230
0.568272 2.799071
0.569633 2.798986
0.570995 2.798961

0.570995 2.798961
0.573719 2.799035
0.576442 2.799191
0.579166 2.799335
0.581889 2.799383
0.584613 2.799257
0.587337 2.798885
0.590060 2.798198
0.592784 2.797136
0.595508 2.795646
0.598231 2.793695
0.600955 2.791272
0.603679 2.788400
0.606402 2.785150
0.609126 2.781648
0.611849 2.778084
0.614573 2.774700
0.617297 2.771764
0.620020 2.769525
0.622744 2.768150
0.625467 2.767700
0.628191 2.768129
0.630915 2.769323
0.633638 2.771143
0.636362 2.773449
0.639085 2.776126
0.641809 2.779078
0.644533 2.782235
0.647256 2.785543
0.649980 2.788962
0.652704 2.792462
0.655427 2.796022
0.658151 2.799623
0.660875 2.803249
0.663598 2.806886
0.666322 2.810518
0.669045 2.814129
0.671769 2.817698
0.674493 2.821204
0.677216 2.824620
0.679940 2.827917
0.682663 2.831063
0.685387 2.834022
0.688111 2.836756
0.690834 2.839228
0.693558 2.841398
0.696281 2.843231
0.699005 2.844695
0.701729 2.845761
0.704452 2.846409
0.707176 2.846627


0.000000 3.089751
0.002359 3.088728
0.004718 3.085664
0.007077 3.080621
0.009436 3.073797
0.011795 3.065493
0.014154 3.056022
0.016513 3.045641
0.018872 3.034539
0.021231 3.022850
0.023590 3.010675
0.025948 2.998090
0.028307 2.985163
0.030666 2.971961
0.033025 2.958552
0.035384 2.945019
0.037743 2.931458
0.040102 2.917995
0.042461 2.904795
0.044820 2.892083
0.047179 2.880178
0.049538 2.869535
0.051897 2.860794
0.054256 2.854769
0.056615 2.852244
0.058974 2.853544
0.061333 2.858254
0.063692 2.865492
0.066051 2.874366
0.068410 2.884191
0.070769 2.894498
0.073128 2.904969
0.075487 2.915381
0.077846 2.925575
0.080205 2.935425
0.082563 2.944833
0.084922 2.953710
0.087281 2.961978
0.089640 2.969558
0.091999 2.976373
0.094358 2.982336
0.096717 2.987354
0.099076 2.991318
0.101435 2.994103
0.103794 2.995567
0.106153 2.995548
0.108512 2.993882
0.110871 2.990411
0.113230 2.985022
0.115589 2.977690
0.117948 2.969823

0.117948 2.969823
0.119310 2.969828
0.120672 2.969842
0.122033 2.969865
0.123395 2.969895
0.124757 2.969932
0.126119 2.969973
0.127481 2.970017
0.128842 2.970060
0.130204 2.970100
0.131566 2.970133
0.132928 2.970155
0.134290 2.970163
0.135651 2.970151
0.137013 2.970114
0.138375 2.970048
0.139737 2.969947
0.141099 2.969806
0.142460 2.969619
0.143822 2.969379
0.145184 2.969082
0.146546 2.968722
0.147908 2.968293
0.149269 2.967791
0.150631 2.967209
0.151993 2.966545
0.153355 2.965793
0.154717 2.964951
0.156079 2.964015
0.157440 2.962984
0.158802 2.961854
0.160164 2.960624
0.161526 2.959295
0.162888 2.957865
0.164249 2.956335
0.165611 2.954705
0.166973 2.952976
0.168335 2.951150
0.169697 2.949228
0.171059 2.947213
0.172420 2.945107
0.173782 2.942913
0.175144 2.940633
0.176506 2.938269
0.177868 2.935826
0.179229 2.933307
0.180591 2.930713
0.181953 2.928050
0.183315 2.925319
0.184677 2.922524
0.186038 2.919683

0.186038 2.919683
0.188762 2.925128
0.191486 2.929934
0.194209 2.934106
0.196933 2.937648
0.199656 2.940559
0.202380 2.942834
0.205104 2.944462
0.207827 2.945428
0.210551 2.945713
0.213275 2.945297
0.215998 2.944153
0.218722 2.942257
0.221445 2.939583
0.224169 2.936107
0.226893 2.931804
0.229616 2.926658
0.232340 2.920654
0.235064 2.913785
0.237787 2.906052
0.240511 2.897470
0.243234 2.888069
0.245958 2.877910
0.248682 2.867099
0.251405 2.855832
0.254129 2.844484
0.256852 2.833826
0.259576 2.825482
0.262300 2.822281
0.265023 2.826415
0.267747 2.836571
0.270471 2.850062
0.273194 2.865168
0.275918 2.881034
0.278641 2.897226
0.281365 2.913498
0.284089 2.929696
0.286812 2.945711
0.289536 2.961462
0.292260 2.976881
0.294983 2.991906
0.297707 3.006476
0.300430 3.020521
0.303154 3.033950
0.305878 3.046633
0.308601 3.058371
0.311325 3.068860
0.314048 3.077673
0.316772 3.084312
0.319496 3.088388
0.322219 3.089751

0.322219 3.089751
0.323474 3.089614
0.324729 3.089203
0.325983 3.088519
0.327238 3.087564
0.328493 3.086339
0.329748 3.084848
0.331002 3.083094
0.332257 3.081081
0.333512 3.078813
0.334767 3.076296
0.336021 3.073534
0.337276 3.070535
0.338531 3.067303
0.339786 3.063847
0.341041 3.060172
0.342295 3.056287
0.343550 3.052198
0.344805 3.047915
0.346060 3.043444
0.347314 3.038794
0.348569 3.033972
0.349824 3.028988
0.351079 3.023847
0.352333 3.018559
0.353588 3.013131
0.354843 3.007570
0.356098 3.001883
0.357352 2.996076
0.358607 2.990157
0.359862 2.984130
0.361117 2.978002
0.362371 2.971776
0.363626 2.965459
0.364881 2.959053
0.366136 2.952563
0.367390 2.945992
0.368645 2.939342
0.369900 2.932616
0.371154 2.925817
0.372409 2.918946
0.373664 2.912005
0.374919 2.904996
0.376173 2.897919
0.377428 2.890777
0.378683 2.883570
0.379938 2.876301
0.381192 2.868970
0.382447 2.861579
0.383702 2.854131
0.384957 2.846627

0.384957 2.846627
0.387316 2.846464
0.389675 2.845976
0.392034 2.845172
0.394392 2.844063
0.396751 2.842666
0.399110 2.841000
0.401469 2.839091
0.403828 2.836963
0.406187 2.834646
0.408546 2.832171
0.410905 2.829571
0.413264 2.826881
0.415623 2.824136
0.417982 2.821375
0.420341 2.818637
0.422700 2.815964
0.425059 2.813401
0.427418 2.810992
0.429777 2.808788
0.432136 2.806841
0.434495 2.805204
0.436854 2.803935
0.439213 2.803089
0.441572 2.802724
0.443931 2.802895
0.446290 2.803652
0.448649 2.805036
0.451008 2.807079
0.453367 2.809798
0.455726 2.813194
0.458084 2.817248
0.460443 2.821923
0.462802 2.827163
0.465161 2.832894
0.467520 2.839029
0.469879 2.845467
0.472238 2.852102
0.474597 2.858822
0.476956 2.865515
0.479315 2.872068
0.481674 2.878372
0.484033 2.884325
0.486392 2.889829
0.488751 2.894795
0.491110 2.899142
0.493469 2.902799
0.495828 2.905708
0.498187 2.907821
0.500546 2.909102
0.502905 2.909532

0.502905 2.909532
0.504266 2.909403
0.505628 2.909017
0.506990 2.908375
0.508352 2.907479
0.509714 2.906334
0.511076 2.904942
0.512437 2.903310
0.513799 2.901443
0.515161 2.899349
0.516523 2.897036
0.517884 2.894513
0.519246 2.891791
0.520608 2.888880
0.521970 2.885793
0.523332 2.882544
0.524694 2.879147
0.526055 2.875617
0.527417 2.871972
0.528779 2.868229
0.530141 2.864407
0.531503 2.860527
0.532864 2.856609
0.534226 2.852676
0.535588 2.848749
0.536950 2.844853
0.538312 2.841011
0.539674 2.837247
0.541035 2.833585
0.542397 2.830046
0.543759 2.826653
0.545121 2.823427
0.546482 2.820383
0.547844 2.817538
0.549206 2.814904
0.550568 2.812489
0.551930 2.810298
0.553292 2.808332
0.554653 2.806589
0.556015 2.805063
0.557377 2.803745
0.558739 2.802625
0.560101 2.801689
0.561462 2.800922
0.562824 2.800309
0.564186 2.799833
0.565548 2.799479
0.566910 2.799230
0.568272 2.799071
0.569633 2.798986
0.570995 2.798961

0.570995 2.798961
0.573719 2.799035
0.576442 2.799191
0.579166 2.799335
0.581889 2.799383
0.584613 2.799257
0.587337 2.798885
0.590060 2.798198
0.592784 2.797136
0.595508 2.795646
0.598231 2.793695
0.600955 2.791272
0.603679 2.788400
0.606402 2.785150
0.609126 2.781648
0.611849 2.778084
0.614573 2.774700
0.617297 2.771764
0.620020 2.769525
0.622744 2.768150
0.625467 2.767700
0.628191 2.768129
0.630915 2.769323
0.633638 2.771143
0.636362 2.773449
0.639085 2.776126
0.641809 2.779078
0.644533 2.782235
0.647256 2.785543
0.649980 2.788962
0.652704 2.792462
0.655427 2.796022
0.658151 2.799623
0.660875 2.803249
0.663598 2.806886
0.666322 2.810518
0.669045 2.814129
0.671769 2.817698
0.674493 2.821204
0.677216 2.824620
0.679940 2.827917
0.682663 2.831063
0.685387 2.834022
0.688111 2.836756
0.690834 2.839228
0.693558 2.841398
0.696281 2.843231
0.699005 2.844695
0.701729 2.845761
0.704452 2.846409
0.707176 2.846627


0.000000 3.149138
0.002359 3.147351
0.004718 3.143474
0.007077 3.139166
0.009436 3.135076
0.011795 3.131442
0.014154 3.128364
0.016513 3.125887
0.018872 3.124027
0.021231 3.122789
0.023590 3.122162
0.025948 3.122132
0.028307 3.122673
0.030666 3.123759
0.033025 3.125356
0.035384 3.127427
0.037743 3.129933
0.040102 3.132832
0.042461 3.136081
0.044820 3.139637
0.047179 3.143456
0.049538 3.147493
0.051897 3.151707
0.054256 3.156057
0.056615 3.160502
0.058974 3.165005
0.061333 3.169530
0.063692 3.174044
0.066051 3.178517
0.068410 3.182920
0.070769 3.187227
0.073128 3.191416
0.075487 3.195466
0.077846 3.199359
0.080205 3.203079
0.082563 3.206612
0.084922 3.209948
0.087281 3.213076
0.089640 3.215990
0.091999 3.218682
0.094358 3.221147
0.096717 3.222170
0.099076 3.216817
0.101435 3.211059
0.103794 3.205111
0.106153 3.199244
0.108512 3.193770
0.110871 3.189028
0.113230 3.185349
0.115589 3.183015
0.117948 3.182214

0.117948 3.182214
0.119310 3.182258
0.120672 3.182392
0.122033 3.182615
0.123395 3.182929
0.124757 3.183337
0.126119 3.183841
0.127481 3.184444
0.128842 3.185151
0.130204 3.185965
0.131566 3.186891
0.132928 3.187934
0.134290 3.189099
0.135651 3.190390
0.137013 3.191815
0.138375 3.193376
0.139737 3.195081
0.141099 3.196933
0.142460 3.198938
0.143822 3.201097
0.145184 3.203416
0.146546 3.205895
0.147908 3.208537
0.149269 3.211341
0.150631 3.214305
0.151993 3.217429
0.153355 3.220707
0.154717 3.224134
0.156079 3.227704
0.157440 3.231406
0.158802 3.235229
0.160164 3.239161
0.161526 3.243187
0.162888 3.247287
0.164249 3.251442
0.165611 3.255628
0.166973 3.259811
0.168335 3.261545
0.169697 3.263036
0.171059 3.264621
0.172420 3.266302
0.173782 3.268081
0.175144 3.269957
0.176506 3.271932
0.177868 3.274004
0.179229 3.276173
0.180591 3.278436
0.181953 3.280791
0.183315 3.283234
0.184677 3.285763
0.186038 3.288359

0.186038 3.288359
0.188762 3.281187
0.191486 3.270622
0.194209 3.257292
0.196933 3.241848
0.199656 3.224870
0.202380 3.206869
0.205104 3.188315
0.207827 3.169677
0.210551 3.151441
0.213275 3.134114
0.215998 3.118208
0.218722 3.104206
0.221445 3.092498
0.224169 3.083331
0.226893 3.076764
0.229616 3.072669
0.232340 3.070768
0.235064 3.070693
0.237787 3.072042
0.240511 3.074433
0.243234 3.077522
0.245958 3.081019
0.248682 3.084690
0.251405 3.088351
0.254129 3.091866
0.256852 3.095134
0.259576 3.098090
0.262300 3.100697
0.265023 3.102939
0.267747 3.104823
0.270471 3.106373
0.273194 3.107625
0.275918 3.108630
0.278641 3.109448
0.281365 3.110148
0.284089 3.110806
0.286812 3.111499
0.289536 3.112312
0.292260 3.113326
0.294983 3.114622
0.297707 3.116278
0.300430 3.118365
0.303154 3.120946
0.305878 3.124070
0.308601 3.127771
0.311325 3.132051
0.314048 3.136858
0.316772 3.141995
0.319496 3.146795
0.322219 3.149138

0.322219 3.149138
0.323474 3.149177
0.324729 3.149293
0.325983 3.149485
0.327238 3.149754
0.328493 3.150097
0.329748 3.150513
0.331002 3.151001
0.332257 3.151558
0.333512 3.152183
0.334767 3.152871
0.336021 3.153621
0.337276 3.154429
0.338531 3.155292
0.339786 3.156206
0.341041 3.157168
0.342295 3.158173
0.343550 3.159218
0.344805 3.160299
0.346060 3.161411
0.347314 3.162550
0.348569 3.163711
0.349824 3.164891
0.351079 3.166084
0.352333 3.167287
0.353588 3.168494
0.354843 3.169702
0.356098 3.170906
0.357352 3.172103
0.358607 3.173287
0.359862 3.174455
0.361117 3.175604
0.362371 3.176728
0.363626 3.177825
0.364881 3.178892
0.366136 3.179924
0.367390 3.180920
0.368645 3.181875
0.369900 3.182787
0.371154 3.183654
0.372409 3.184474
0.373664 3.185243
0.374919 3.185961
0.376173 3.186626
0.377428 3.187236
0.378683 3.187789
0.379938 3.188286
0.381192 3.188725
0.382447 3.189106
0.383702 3.189428
0.384957 3.189691

0.384957 3.189691
0.387316 3.189943
0.389675 3.190696
0.392034 3.191939
0.394392 3.193656
0.396751 3.195824
0.399110 3.198416
0.401469 3.201399
0.403828 3.204737
0.406187 3.208392
0.408546 3.212324
0.410905 3.216489
0.413264 3.220846
0.415623 3.225351
0.417982 3.229962
0.420341 3.234638
0.422700 3.239338
0.425059 3.244025
0.427418 3.248659
0.429777 3.253208
0.432136 3.257638
0.434495 3.261918
0.436854 3.266020
0.439213 3.269920
0.441572 3.273594
0.443931 3.277024
0.446290 3.280191
0.448649 3.283083
0.451008 3.285689
0.453367 3.288001
0.455726 3.290017
0.458084 3.291735
0.460443 3.293159
0.462802 3.294296
0.465161 3.295155
0.467520 3.295751
0.469879 3.296101
0.472238 3.296227
0.474597 3.296152
0.476956 3.295904
0.479315 3.295514
0.481674 3.295013
0.484033 3.294435
0.486392 3.293817
0.488751 3.293193
0.491110 3.292596
0.493469 3.292058
0.495828 3.291608
0.498187 3.291269
0.500546 3.291058
0.502905 3.290987

0.502905 3.290987
0.504266 3.290950
0.505628 3.290843
0.506990 3.290668
0.508352 3.290431
0.509714 3.290141
0.511076 3.289807
0.512437 3.289439
0.513799 3.289048
0.515161 3.288647
0.516523 3.288245
0.517884 3.287855
0.519246 3.287487
0.520608 3.287150
0.521970 3.286852
0.523332 3.286601
0.524694 3.286403
0.526055 3.286265
0.527417 3.286189
0.528779 3.286179
0.530141 3.286237
0.531503 3.286364
0.532864 3.286562
0.534226 3.286828
0.535588 3.287161
0.536950 3.287559
0.538312 3.288020
0.539674 3.288539
0.541035 3.289112
0.542397 3.289735
0.543759 3.290401
0.545121 3.291105
0.546482 3.291841
0.547844 3.292601
0.549206 3.293379
0.550568 3.294168
0.551930 3.294960
0.553292 3.295747
0.554653 3.296521
0.556015 3.297274
0.557377 3.297999
0.558739 3.298687
0.560101 3.299331
0.561462 3.299923
0.562824 3.300457
0.564186 3.300924
0.565548 3.301318
0.566910 3.301634
0.568272 3.301866
0.569633 3.302008
0.570995 3.302057

0.570995 3.302057
0.573719 3.301856
0.576442 3.301249
0.579166 3.300231
0.581889 3.298812
0.584613 3.297020
0.587337 3.294896
0.590060 3.292497
0.592784 3.289891
0.595508 3.287153
0.598231 3.284363
0.600955 3.281603
0.603679 3.278946
0.606402 3.276457
0.609126 3.274188
0.611849 3.272172
0.614573 3.270424
0.617297 3.268940
0.620020 3.267698
0.622744 3.266660
0.625467 3.265778
0.628191 3.264993
0.630915 3.264242
0.633638 3.263462
0.636362 3.262592
0.639085 3.261575
0.641809 3.260361
0.644533 3.258908
0.647256 3.257183
0.649980 3.255163
0.652704 3.252835
0.655427 3.250193
0.658151 3.247245
0.660875 3.244004
0.663598 3.240494
0.666322 3.236745
0.669045 3.232797
0.671769 3.228695
0.674493 3.224491
0.677216 3.220241
0.679940 3.216007
0.682663 3.211856
0.685387 3.207857
0.688111 3.204079
0.690834 3.200597
0.693558 3.197481
0.696281 3.194802
0.699005 3.192627
0.701729 3.191017
0.704452 3.190026
0.707176 3.189691


0.000000 3.149141
0.002359 3.147405
0.004718 3.144146
0.007077 3.141387
0.009436 3.139745
0.011795 3.139245
0.014154 3.139724
0.016513 3.141004
0.018872 3.142939
0.021231 3.145420
0.023590 3.148365
0.025948 3.151711
0.028307 3.155406
0.030666 3.159406
0.033025 3.163670
0.035384 3.168158
0.037743 3.172832
0.040102 3.177652
0.042461 3.182580
0.044820 3.187575
0.047179 3.192596
0.049538 3.197600
0.051897 3.202545
0.054256 3.207385
0.056615 3.212075
0.058974 3.216570
0.061333 3.220821
0.063692 3.224779
0.066051 3.228397
0.068410 3.231620
0.070769 3.234399
0.073128 3.236678
0.075487 3.238405
0.077846 3.239525
0.080205 3.239987
0.082563 3.239742
0.084922 3.238749
0.087281 3.236977
0.089640 3.234412
0.091999 3.231060
0.094358 3.226956
0.096717 3.223383
0.099076 3.225387
0.101435 3.227156
0.103794 3.228690
0.106153 3.229988
0.108512 3.231051
0.110871 3.231876
0.113230 3.232466
0.115589 3.232820
0.117948 3.232938

0.117948 3.232938
0.119310 3.233005
0.120672 3.233204
0.122033 3.233529
0.123395 3.233970
0.124757 3.234515
0.126119 3.235147
0.127481 3.235852
0.128842 3.236613
0.130204 3.237413
0.131566 3.238238
0.132928 3.239076
0.134290 3.239914
0.135651 3.240744
0.137013 3.241559
0.138375 3.242355
0.139737 3.243128
0.141099 3.243880
0.142460 3.244609
0.143822 3.245320
0.145184 3.246016
0.146546 3.246701
0.147908 3.247380
0.149269 3.248061
0.150631 3.248750
0.151993 3.249453
0.153355 3.250179
0.154717 3.250933
0.156079 3.251723
0.157440 3.252557
0.158802 3.253441
0.160164 3.254382
0.161526 3.255386
0.162888 3.256459
0.164249 3.257607
0.165611 3.258835
0.166973 3.260153
0.168335 3.263978
0.169697 3.268072
0.171059 3.272057
0.172420 3.275883
0.173782 3.279493
0.175144 3.282817
0.176506 3.285777
0.177868 3.288284
0.179229 3.290240
0.180591 3.291540
0.181953 3.292085
0.183315 3.291782
0.184677 3.290565
0.186038 3.288412

0.186038 3.288412
0.188762 3.293856
0.191486 3.299562
0.194209 3.305479
0.196933 3.311554
0.199656 3.317728
0.202380 3.323939
0.205104 3.330121
0.207827 3.336207
0.210551 3.342124
0.213275 3.347798
0.215998 3.353147
0.218722 3.358084
0.221445 3.362512
0.224169 3.366316
0.226893 3.369355
0.229616 3.371447
0.232340 3.372351
0.235064 3.371751
0.237787 3.369282
0.240511 3.364660
0.243234 3.357865
0.245958 3.349201
0.248682 3.339133
0.251405 3.328098
0.254129 3.316437
0.256852 3.304400
0.259576 3.292171
0.262300 3.279894
0.265023 3.267684
0.267747 3.255644
0.270471 3.243862
0.273194 3.232419
0.275918 3.221387
0.278641 3.210836
0.281365 3.200825
0.284089 3.191411
0.286812 3.182643
0.289536 3.174564
0.292260 3.167212
0.294983 3.160623
0.297707 3.154830
0.300430 3.149873
0.303154 3.145804
0.305878 3.142706
0.308601 3.140707
0.311325 3.140004
0.314048 3.140840
0.316772 3.143343
0.319496 3.146965
0.322219 3.149141

0.322219 3.149141
0.323474 3.149179
0.324729 3.149295
0.325983 3.149488
